2.03429608865 -37.2056663036
2.54212633182 -37.4908802773
2.32905523627 -38.0455146001
3.34800499738 -38.626478778
2.61707870218 -38.8892745662
2.3855639556 -39.4398977383
3.12819873345 -39.1833700713
2.89824321436 -39.7368570783
2.6578875986 -40.2868196461
3.41121096861 -40.0353193587
3.17241170525 -40.5881749055
2.92292309508 -41.1374354303
3.68736907471 -40.8909559676
3.43943151448 -41.4431407188
3.18049621254 -41.9916576533
3.69913330026 -42.3016679404
3.43041393155 -42.8493985389
3.67246279258 -43.7105708111
3.95132928615 -43.1636716288
3.15007022272 -43.393251447
2.62849354532 -43.0771587556
2.91028013125 -42.536375728
2.66247559331 -41.6829732941
2.4068746535 -40.8331323847
47.6676038962 -33.3344318326
48.2211842252 -33.5567711355
47.3497536746 -33.7944442653
47.9054241392 -34.0180732453
48.1463371955 -34.7013050828
47.5857158273 -34.4784837156
48.4638751266 -34.2395768217
49.0251302042 -34.45889339
49.2761978772 -35.1403584473
48.7098237965 -34.921951295
48.3904500184 -35.3841141292
48.9591422707 -35.6038797548
49.2119487085 -36.2853479795
49.8454807867 -35.3564633657
50.10546915 -36.0364720771
49.5308082489 -35.8213536469
49.7890852682 -36.5018634085
49.4683666221 -36.9663408973
50.3171653571 -37.8613618714
51.4659541574 -39.4284785582
52.6626854741 -40.9857322643
53.597176073 -41.8600810292
54.8846745519 -43.3974119682
56.2339122866 -44.9216474438
57.2769317571 -45.7690229772
58.6609602332 -46.1221727591
58.7424398726 -47.266894442
59.8669004829 -48.0929809662
61.4678686282 -49.5593024307
63.1618725265 -51.0045424258
64.4447959939 -51.7886271415
62.6862242305 -50.3601548422
61.0262623366 -48.9089264226
58.3503801544 -46.6077817291
57.9667988783 -45.9474840202
56.9105281127 -45.1056505928
55.8836481422 -44.2554481502
54.5559442448 -42.7277588768
52.3657562887 -40.310959484
51.1852956439 -38.7512096236
50.5872473501 -38.5403160999
64.9583678998 -52.426198443
65.771103087 -52.5595106904
66.3119114299 -53.1916285759
66.867729485 -53.8214263394
67.7125334604 -53.9424623987
68.2984219181 -54.5660738332
68.90127861 -55.1869905262
69.1623582849 -54.6776904693
69.7800867987 -55.2945654424
70.6635023963 -55.3962411251
70.416099327 -55.9084553473
71.3148852152 -56.0057838581
71.9859342933 -56.6120225711
72.6775914724 -57.2147870427
73.6129227035 -57.2964584732
74.3430270522 -57.8905258913
75.2991015709 -57.9604600805
76.069616154 -58.5450696624
76.8649179933 -59.1252006622
77.8592132815 -59.1769902261
78.698501286 -59.7463778804
79.5654537325 -60.3105495465
80.5985875836 -60.3425243424
81.5131008613 -60.894501911
82.5663606343 -60.9120242752
83.5301548019 -61.4507976546
84.5263319494 -61.9828872909
85.6171571994 -61.9777130087
86.6657300838 -62.4948776249
87.7740767871 -62.4734857902
88.876147691 -62.9745713781
90.0150458656 -63.4671837891
91.156496333 -63.4201452862
92.3508476286 -63.8947177826
97.2230466383 -64.6364351296
99.9552609078 -65.4711081384
98.5683698957 -65.0597594698
96.0446344506 -64.7297854395
94.7546520999 -64.2850649313
93.5845358338 -64.3595586019
87.7496829468 -63.0043008935
101.150599694 -65.3477919002
102.334790714 -65.2155092299
102.591020421 -65.7356162658
103.785096818 -65.5923275688
104.966125561 -65.4401580828
105.276161658 -65.9554306373
106.464583585 -65.7919792405
109.180819611 -65.9455621901
109.580137224 -66.4513687122
111.924736972 -66.0521252273
112.379482756 -66.5504906234
116.33655025 -66.3652402927
116.882562703 -66.8498061815
119.131908322 -66.3469593021
120.835951651 -66.554426196
121.471407478 -67.0225047678
123.637820278 -66.4576986503
124.322131166 -66.9142485586
125.380089751 -66.6167561712
128.92381022 -66.8777407302
128.160247656 -66.441514212
131.700093493 -66.6417592024
136.192796135 -66.4003041625
143.109443872 -65.6096641369
147.234851243 -65.0633640151
153.370505071 -63.8265749641
151.181837632 -64.4121527664
144.825332543 -65.5557593208
140.579567237 -66.0364411466
133.487964258 -66.7126749914
127.142873874 -66.7568725127
126.100160463 -67.0658124452
122.566674888 -66.7436600959
119.730488099 -66.8214887899
118.018315901 -66.6022429969
115.195822761 -66.6009080722
114.034215921 -66.8284917682
113.542854388 -66.3348343887
110.761446664 -66.2559893437
108.002632215 -66.1292475436
106.808189494 -66.304218257
154.935954603 -63.6639517503
156.482753397 -63.4852459698
156.98972868 -63.0263955991
158.489817767 -62.826918155
158.956064477 -62.3615538649
160.409724085 -62.1425003841
161.842021742 -61.9091439213
162.245673317 -61.4338400177
163.631893966 -61.1827451473
164.995893075 -60.9184294709
165.342419221 -60.4349172683
166.661574069 -60.1546058645
166.977389153 -59.6672222521
168.253201858 -59.3719119347
169.506902914 -59.0650632222
169.774689054 -58.5717365073
170.987112323 -58.2514238077
172.402760899 -57.422434256
173.757576894 -56.5792207522
174.87228763 -56.224977999
228.908761909 17.5332899758
228.879347448 18.0446395016
228.850351402 18.5561040683
229.38364234 19.0561223691
229.920661757 19.5538650319
230.46152394 20.0492485164
230.986189104 21.0539140432
231.520085892 22.0561972746
232.078019241 22.5440073254
232.628664175 23.541061075
233.767142856 25.0146678081
234.347343992 26.0030201422
235.538701277 27.4579458828
236.152436107 28.4363481585
237.403536421 29.8700997261
238.695676453 31.2882768539
239.373654493 32.246849195
240.738132917 33.638962285
241.415304719 34.0726394324
242.15196357 35.0119870791
242.849293079 35.4359142134
242.099911963 34.5017150215
240.697129215 33.1280252646
240.031874689 32.6895889432
239.342752115 31.7354156995
238.66998007 30.7766808011
238.033569679 30.3253282722
237.386605374 29.3582197548
236.7665224 28.8990947619
236.143519683 27.9242952698
235.533883945 26.945886088
234.937919429 26.4760820908
234.349492437 25.4909242874
233.772849526 24.5026299283
233.198349438 24.0233097195
232.64043343 23.029088783
231.537402478 21.5443416318
231.006343434 20.5421879063
229.945652209 19.042314092
229.410674535 18.5446113421
229.438153837 18.0332176086
242.907990367 35.9457871051
244.133219306 35.2510388959
243.554461175 35.8549229133
244.199553945 35.7599564224
244.267584919 36.2688694806
244.915092597 36.1692395851
243.61859162 36.3643336403
244.337316612 36.7777726903
244.988777878 36.6776087115
244.408755434 37.2866620332
245.718148193 37.0809927554
246.455798817 37.4788717378
245.968357296 38.6040948049
247.295683725 38.3774612518
246.633008518 38.4929832041
247.391757269 38.8837595098
248.159331759 39.2686053533
249.047822309 40.1519001792
249.962279101 41.0269169456
250.771611303 41.3909489591
251.730551874 42.2493604256
254.437742814 43.7720656195
256.387644371 44.9088199133
257.49625466 45.7080419439
259.583995261 46.7817937627
263.019639897 48.5463212543
266.709737906 50.1878089152
265.347980117 49.4982069103
264.027157043 48.791317309
261.760095778 47.8106992267
258.420233622 46.0058470109
359.674112745 -23.9296129901
359.598454185 -24.5067223522
359.109958097 -24.2913618925
359.026186894 -24.864096199
359.515924006 -25.0817716018
0.0859869652081 -24.7248136998
0.00468944091421 -25.3021581576
359.426404069 -25.6546838633
359.91643724 -25.8773974198
0.40555768617 -26.1027381728
359.821107029 -26.4504527806
359.718571862 -27.0212442671
359.985844969 -28.3906075418
0.357336096049 -29.1964297393
0.586942581264 -30.5728541196
1.13079848748 -32.7705143226
1.29267794464 -34.1540115536
1.6144872511 -34.9819894258
1.73291165272 -36.369819819
2.10610968381 -38.5967588183
2.14367491032 -39.9869426571
1.81966673128 -37.7574928148
44.8364835038 -30.3635198374
45.6811426346 -30.1394490674
45.3666807681 -30.5956313605
45.0487466791 -31.0509630071
45.5830486372 -31.2824786556
45.8992644282 -30.8259831091
46.2120250265 -30.3686502217
46.4342622357 -31.0545172139
46.6590671828 -31.7400415595
47.2008376518 -31.9659705679
47.4327741237 -32.6503932366
47.9816433556 -32.873547487
48.6378747636 -36.0664871338
49.7285255959 -37.6468428544
51.751212964 -40.105142221
52.964808973 -41.6598192837
53.9121832691 -42.5320450359
55.2197810106 -44.0662096788
56.5913826356 -45.5868701792
57.6511551018 -46.4313199422
59.1433417769 -47.9247738366
60.2875248258 -48.7472679751
59.5534702251 -48.581368543
58.0335290043 -47.0924983248
55.5615217326 -44.734118982
54.2330586065 -43.2032294486
52.0412461339 -40.7811796463
50.861555132 -39.2187166053
49.9925618448 -38.3268379784
48.8887282784 -36.7484092434
47.8247095532 -35.1621215912
47.0279347927 -34.2535493273
46.7968395876 -33.5687526141
47.1167221805 -33.1100163442
46.5685146955 -32.8835865992
46.8865242293 -32.4252115673
46.0229548152 -32.6552026824
46.3428681748 -32.1980621556
45.8017802159 -31.969005747
46.1198128172 -31.5121909097
45.2632325308 -31.7381017116
60.7181551115 -49.4001364365
61.1592375717 -50.0515250951
61.9203165162 -50.2081117608
62.3840940521 -50.8552845306
63.6497904035 -51.6471206189
64.1505429652 -52.2878059647
65.4858289783 -53.0616746091
67.4392679285 -54.448791995
68.0272805262 -55.0736066224
69.5219188726 -55.8050781256
71.0712751865 -56.5192093915
71.7465442994 -57.1266665133
73.3908533839 -57.8138968092
75.0963052626 -58.4805457236
77.6861870898 -59.7006127251
80.461361933 -60.8692205655
82.4583059589 -61.4404094906
85.5562895325 -62.5079260393
88.8704306313 -63.5055591028
91.1921316352 -63.95086605
90.0294064816 -63.9982036508
87.72332933 -63.5352673118
86.6214643044 -63.0255239302
84.4463708299 -62.5126539036
83.4355848858 -61.9799121797
81.3875727186 -61.42208689
79.4116399433 -60.8362348919
78.5346610306 -60.2710486136
76.6769128022 -59.6475635986
75.8738743455 -59.066301608
74.1267722885 -58.4091590462
72.4428910763 -57.7306552709
70.1612068309 -56.4201938125
68.6325647138 -55.6957427169
66.5850712418 -54.3259366388
66.027832156 -53.6949557723
64.664730452 -52.9265109009
63.3477412439 -52.1444237824
62.8597193757 -51.500747776
61.6112452979 -50.7013694179
60.4030577181 -49.8904842372
92.4087621074 -64.4251355884
94.8588061448 -64.8141546116
96.1748618791 -65.2579673274
97.3758914575 -65.1634030907
98.7494427016 -65.5853540192
100.166216534 -65.9950513685
101.384506769 -65.8698971841
102.856772942 -66.255523368
104.073362825 -66.1099928452
105.597987071 -66.47031041
107.165074709 -66.815945198
108.381197984 -66.6380803782
109.99500172 -66.9564009938
111.196757344 -66.7577452192
112.851920531 -67.0477797491
114.544811775 -67.3208800287
213.474311642 -10.4757821923
213.409366757 -9.96757976046
213.882954118 -9.43190350789
214.355614445 -8.89628948574
214.291071987 -8.38809456087
214.762821935 -7.85268140925
215.233903809 -7.31744649668
215.169948045 -6.80922999622
215.640481306 -6.27429691554
215.577221487 -5.76597683106
216.047412702 -5.23139084689
216.517339105 -4.69715372757
216.454924037 -4.18877026217
216.924861741 -3.65498113399
217.394783077 -3.12165588417
216.863241095 -3.14647756581
217.333393332 -2.61318262198
217.80367647 -2.08040655311
217.74316014 -1.57180040811
218.214007298 -1.03962119707
218.68523072 -0.508076754949
218.626003314 0.000656692932464
219.098140092 0.53150041669
219.039893913 1.04038158306
219.513148195 1.57047618664
219.987169938 2.09976131299
219.930488374 2.60880320017
220.405980339 3.13723160366
220.882485459 3.66473062883
220.827568124 4.17395347437
221.305900111 4.70048506405
221.252176829 5.20987589071
221.732547683 5.73538685976
222.214329143 6.25978489194
222.162679965 6.7693820489
222.646867104 7.29264210241
222.596555588 7.80241592933
223.083368664 8.32448039734
223.524102768 9.35524036571
223.571999436 8.8452410674
223.132717247 7.81466290078
224.062548998 9.36463175028
224.555117904 9.88258453167
224.015741196 9.87468051172
224.509456367 10.3926837306
225.049807617 10.3990317891
225.0053506 10.9091820528
224.464224214 10.902917665
224.961339608 11.4194694748
225.503525724 11.4241056844
225.460795905 11.9344466814
224.917739251 11.9298864241
225.418495058 12.4449206753
225.921756703 12.9583088216
225.881229351 13.4689661516
226.388545985 13.9806947929
226.89864325 14.4906312237
226.86148834 15.0015276666
227.376070395 15.509654136
227.340921312 16.0207281997
227.86025592 16.5269660617
228.382832639 17.0311793426
228.351558375 17.5424797347
234.9370007 25.9640408608
236.135361176 27.4123268563
234.352285162 24.9789247795
233.207447273 23.5113490405
232.092889509 22.0321414688
231.555235187 21.0325972386
230.484392625 19.5376642164
229.971119409 18.5308817489
228.938627329 17.0220616882
228.414531342 16.5199985974
227.89371537 16.0158369197
46.4729686072 -34.0265651634
46.7019847911 -34.7117089489
47.2618962126 -34.9379651718
48.0668411477 -35.845345529
47.4988245794 -35.6219885297
47.7388244954 -36.305606373
48.3122218859 -36.5281422919
48.560968525 -37.2104986141
48.8132027806 -37.8923996457
49.1431337915 -37.4298662159
49.4012203371 -38.1108429035
49.6631236387 -38.7913239466
50.2606175703 -39.0063086946
50.5328429126 -39.6852378733
50.8093954988 -40.3636072812
51.140246726 -39.8965449398
51.4234873564 -40.5737808389
242.682091624 33.9063780751
243.371594772 34.3267154515
242.792076904 34.9260522713
242.736342321 34.4162051536
243.430964298 34.8361091861
243.491919111 35.3455130337
244.068576064 34.7421210587
244.843216357 35.660853627
245.63864046 36.5732163714
247.201825553 37.8710926134
248.056648154 38.7630972838
248.935817422 39.6473589244
248.26439487 39.7740187054
249.840426454 40.5234579086
249.162386852 40.6563205526
250.642275831 40.8885229526
250.903871436 41.8932012575
251.590441777 41.7482427342
252.418816238 42.0986217384
253.413177782 42.9405149434
254.269175801 43.2751470064
255.312380612 44.0976473015
257.29166683 45.2168252644
259.354432313 46.2950466832
260.538778326 47.0600159326
262.746135793 48.0680115875
263.742178976 48.3156886053
261.503737812 47.3291229698
260.298752054 46.5754461288
258.205791957 45.5165283967
256.197006094 44.4154080695
255.134975813 43.6022381773
253.256769442 42.4419086275
252.273931151 41.5984891026
251.453428277 41.246924226
250.515820382 40.3859303672
249.721291003 40.0198559071
248.826340683 39.1427036984
247.956318643 38.2575010408
246.3702985 36.9717393601
245.561059373 36.0654101986
267.770787478 50.3958877656
269.196582321 51.0529559169
270.288626333 51.2355242303
271.779112153 51.8575853467
273.313211905 52.4583099074
274.455974367 52.5977223118
276.054742669 53.1592755054
278.886170065 53.7892238339
280.590956454 54.2833579064
281.113625777 54.6954409003
282.338186787 54.7507334348
281.801919904 54.3443303864
282.886332363 55.1543903252
283.565451814 54.7926072676
284.127065997 55.1902823735
284.700983378 55.5849825725
285.369326367 55.2125322312
285.956492364 55.6009491169
287.212246305 55.6030777406
286.612217796 55.2210952875
287.825034682 55.9816994225
288.467313843 55.5913480252
289.092588481 55.9632447034
289.730919987 56.3315312026
290.358047158 55.9307931659
292.282275837 56.2385146971
294.23752372 56.51365214
295.511599654 56.4245734227
297.497479135 56.644626391
298.229564961 56.9630769202
67.1582815336 -54.9545048823
67.7482437593 -55.5805411495
68.3557850653 -56.2039172879
69.2559676003 -56.3150653466
70.8200563041 -57.0321844248
69.8983872282 -56.9314302241
71.4994371894 -57.640887425
72.2003765249 -58.2461289733
73.1613553397 -58.3309917964
74.8864592605 -59.0003680367
73.9030387579 -58.9274806335
75.6710878417 -59.587304325
76.4818942109 -60.1697326348
78.364422687 -60.7956065762
79.2515679388 -61.3618446399
92.4678175939 -64.9557289892
93.7501248482 -65.4195813838
93.6662840912 -64.8894849639
94.9660169529 -65.3433805399
97.533852626 -65.6904341055
100.384835005 -66.5189574329
101.627033735 -66.3918873304
105.932279145 -66.9847892953
104.68338268 -67.1444444123
104.372580855 -66.6273661316
103.132580155 -66.7752337328
98.9368514436 -66.1109677445
96.3092381088 -65.7862625629
91.2280549705 -64.4817606001
90.0431542276 -64.529407847
88.8633846686 -64.0367168595
87.6947840263 -64.0664005092
86.5744257703 -63.5563134727
85.4921426794 -63.038255222
84.3623656705 -63.0425170374
